"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3NL0RFNU0IVKA6MKOG8ZIPG5PSMK4H","A3SHZQLYH7L1V4","Approved","Wed Mar 20 07:26:18 PDT 2019","Wed Mar 20 07:28:50 PDT 2019","Sat Mar 23 07:28:50 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","152","100% (1/1)","100% (1/1)","100% (1/1)","520378"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3OCHAWUVGRSB88AU8RA4F0D3IC4XK0","AGNJKSH5LFKXZ","Rejected","Tue Mar 19 20:25:26 PDT 2019","Tue Mar 19 20:26:30 PDT 2019","Fri Mar 22 20:26:30 PDT 2019","","Wed Mar 20 20:25:47 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","64","50% (2/4)","50% (2/4)","0% (0/1)","658564"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3OCHAWUVGRSB88AU8RA4F0D3IIOKXJ","A8FUMDQFBKMXR","Approved","Wed Mar 20 02:13:17 PDT 2019","Wed Mar 20 02:13:35 PDT 2019","Sat Mar 23 02:13:35 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","18","100% (1/1)","100% (1/1)","100% (1/1)","857625"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3OJSZ2ATDV4EBAJ0JR20JCHXI0P752","A27HVVLSZZ13XK","Approved","Mon Mar 18 09:56:45 PDT 2019","Mon Mar 18 09:59:46 PDT 2019","Thu Mar 21 09:59:46 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","181","100% (1/1)","100% (1/1)","100% (1/1)","327590"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3OLQQLKKNVX7RODVV1K0QWSJNYXEJB","A2M6ON3DU45IEO","Approved","Mon Mar 18 21:02:06 PDT 2019","Mon Mar 18 21:04:30 PDT 2019","Thu Mar 21 21:04:30 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","144","100% (1/1)","100% (1/1)","100% (1/1)","657614"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3ON104KXQN4B56G1DUR260A0C2W4W4","A1GKTC682SWY23","Approved","Wed Mar 20 15:37:44 PDT 2019","Wed Mar 20 15:42:48 PDT 2019","Sat Mar 23 15:42:48 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","304","100% (1/1)","100% (1/1)","100% (1/1)","113215"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3OVHNO1VE99SZX4ZHSC288YO5AZZDT","A2UIGDOLX5RV95","Rejected","Mon Mar 18 09:49:12 PDT 2019","Mon Mar 18 09:53:29 PDT 2019","Thu Mar 21 09:53:29 PDT 2019","","Mon Mar 18 10:01:37 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","257","50% (1/2)","50% (1/2)","0% (0/1)","759897"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3OWEPKL08CKI1ZP6NRYMDTHJAE57NV","ABQ65VUI4C9RK","Approved","Tue Mar 19 20:39:14 PDT 2019","Tue Mar 19 20:43:09 PDT 2019","Fri Mar 22 20:43:09 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","235","100% (1/1)","100% (1/1)","100% (1/1)","496716"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3P4MQ7TPP0K3223ZXI5TR03LBM8BBZ","AJ60KRY0FTB1F","Approved","Mon Mar 18 10:04:54 PDT 2019","Mon Mar 18 10:11:27 PDT 2019","Thu Mar 21 10:11:27 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","393","100% (1/1)","100% (1/1)","100% (1/1)","980315"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3P4RDNWND8EJ7TFHRKARBBQBEHKJIK","A2M59R65OZRNNX","Rejected","Mon Mar 18 10:56:35 PDT 2019","Mon Mar 18 10:57:54 PDT 2019","Thu Mar 21 10:57:54 PDT 2019","","Mon Mar 18 15:01:24 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","79","50% (1/2)","50% (1/2)","0% (0/1)","296585"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3P4RDNWND8EJ7TFHRKARBBQBFYLJIK","A5LZENCNU4T1V","Rejected","Tue Mar 19 05:27:17 PDT 2019","Tue Mar 19 05:29:14 PDT 2019","Fri Mar 22 05:29:14 PDT 2019","","Tue Mar 19 08:14:59 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","117","50% (1/2)","50% (1/2)","0% (0/1)","517744"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3PH3VY7DJO5R834QYNHS0WN9D78ZW4","A3DY78Q4FCWTXX","Approved","Tue Mar 19 04:40:57 PDT 2019","Tue Mar 19 04:43:18 PDT 2019","Fri Mar 22 04:43:18 PDT 2019","Wed Mar 20 20:26:25 PDT 2019","","","141","100% (1/1)","100% (1/1)","100% (1/1)","165014"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3PJ71Z61R7AJ1B6AX1Y8UIVM2E1910","A170EDGL8ZWMSL","Approved","Wed Mar 20 07:31:20 PDT 2019","Wed Mar 20 07:36:01 PDT 2019","Sat Mar 23 07:36:01 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","281","100% (1/1)","100% (1/1)","100% (1/1)","926894"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3PQ8K71NH0ST0ITFLQ511EZ9C2KAAN","A2EDI66B0KTBEH","Approved","Tue Mar 19 04:08:55 PDT 2019","Tue Mar 19 04:12:00 PDT 2019","Fri Mar 22 04:12:00 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","185","100% (1/1)","100% (1/1)","100% (1/1)","147479"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3PS7W85Z82AKAVIJZKII0OEHTT0T9S","A3RMV9ZGFJ0HHF","Approved","Mon Mar 18 09:52:32 PDT 2019","Mon Mar 18 09:57:02 PDT 2019","Thu Mar 21 09:57:02 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","270","100% (1/1)","100% (1/1)","100% (1/1)","585662"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3Q5C1WP23P900O4YUBLRI2QKFJ551T","A218S9QMWS15U","Approved","Mon Mar 18 17:18:39 PDT 2019","Mon Mar 18 17:20:42 PDT 2019","Thu Mar 21 17:20:42 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","123","100% (1/1)","100% (1/1)","100% (1/1)","201246"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QAVNHZ3EPCAW1KJIHURASFK5Y0ALP","A3HTLXAPOBCVVO","Approved","Mon Mar 18 10:01:43 PDT 2019","Mon Mar 18 10:04:34 PDT 2019","Thu Mar 21 10:04:34 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","171","100% (1/1)","100% (1/1)","100% (1/1)","668222"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QECW5O0KK9198G7WU51O89F7XY5TU","A2EN81T1B3UG8O","Approved","Mon Mar 18 10:32:57 PDT 2019","Mon Mar 18 10:34:44 PDT 2019","Thu Mar 21 10:34:44 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","107","100% (1/1)","100% (1/1)","100% (1/1)","495225"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QFUFYSY91N9UKU6N5H22CO0GSD4FY","A2EOOF9D135HQ1","Rejected","Mon Mar 18 09:50:36 PDT 2019","Mon Mar 18 09:55:04 PDT 2019","Thu Mar 21 09:55:04 PDT 2019","","Mon Mar 18 10:01:37 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","268","50% (1/2)","50% (1/2)","0% (0/1)","675811"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QFUFYSY91N9UKU6N5H22CO0GSDF49","A3O1I9MATO3ZZN","Approved","Mon Mar 18 09:53:37 PDT 2019","Mon Mar 18 09:56:05 PDT 2019","Thu Mar 21 09:56:05 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","148","100% (1/1)","100% (1/1)","100% (1/1)","303872"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QIYRE09Y6P4QDA4YBHDCJQ66ZP1NP","A6JKKANO7F4KD","Approved","Mon Mar 18 09:49:00 PDT 2019","Mon Mar 18 09:53:31 PDT 2019","Thu Mar 21 09:53:31 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","271","100% (1/1)","100% (1/1)","100% (1/1)","534923"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QUO65DNQXW2HV1E1ERA2AV876TOUS","A2389DERMNF3ZB","Approved","Mon Mar 18 09:53:12 PDT 2019","Mon Mar 18 09:55:31 PDT 2019","Thu Mar 21 09:55:31 PDT 2019","Wed Mar 20 20:26:26 PDT 2019","","","139","100% (1/1)","100% (1/1)","100% (1/1)","500443"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3QXNC7EIPL3JUMLS1IU8GDCCWI509P","AJNQ2PBD07FKE","Approved","Mon Mar 18 09:57:19 PDT 2019","Mon Mar 18 10:01:19 PDT 2019","Thu Mar 21 10:01:19 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","240","100% (1/1)","100% (1/1)","100% (1/1)","429209"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3R08VXYT7F38OTYKFSP99CUA2XW7WM","ABKPEX0E9W2HW","Approved","Mon Mar 18 09:56:33 PDT 2019","Mon Mar 18 10:02:21 PDT 2019","Thu Mar 21 10:02:21 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","348","100% (1/1)","100% (1/1)","100% (1/1)","358942"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3R0T90IZ1VKI3O3GR4T23V00A0DGC2","A29C6UH9N3U5KF","Approved","Tue Mar 19 03:56:31 PDT 2019","Tue Mar 19 03:56:36 PDT 2019","Fri Mar 22 03:56:36 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","5","100% (1/1)","100% (1/1)","100% (1/1)","332762"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3R3YRB5GRIBDFR7DRVMS1FB3IPNUAX","ATBIPUCO3EKS6","Approved","Mon Mar 18 09:54:02 PDT 2019","Mon Mar 18 09:57:43 PDT 2019","Thu Mar 21 09:57:43 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","221","100% (1/1)","100% (1/1)","100% (1/1)","664277"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3R3YRB5GRIBDFR7DRVMS1FB3IPUAUK","A2C2WXXKJOLCZ2","Approved","Mon Mar 18 10:04:43 PDT 2019","Mon Mar 18 10:07:52 PDT 2019","Thu Mar 21 10:07:52 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","189","100% (1/1)","100% (1/1)","100% (1/1)","791013"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3R5F3LQFV5SJ3UVO71QIJ2AN9RDOZS","ARJ6SPCZJVARE","Approved","Mon Mar 18 14:47:46 PDT 2019","Mon Mar 18 14:51:59 PDT 2019","Thu Mar 21 14:51:59 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","253","100% (1/1)","100% (1/1)","100% (1/1)","465660"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3R5F3LQFV5SJ3UVO71QIJ2AN9UMZOI","A16MDZ7O8KL9EC","Approved","Mon Mar 18 18:11:13 PDT 2019","Mon Mar 18 18:15:21 PDT 2019","Thu Mar 21 18:15:21 PDT 2019","Wed Mar 20 20:26:27 PDT 2019","","","248","100% (1/1)","100% (1/1)","100% (1/1)","686530"
